7.143000000000000000e+03,4.662785975366843871e+01,2.993368371779072203e-04,9.365440541287979670e+01,1.513683091902220956e-04
4.762000000000000000e+03,4.642692510471482592e+01,8.909369859019321649e-05,1.453529128851650114e+02,2.004395902896410702e-04
2.391000000000000000e+03,4.640357973433275163e+01,2.487437130391356027e-04,3.148281554463295606e+02,1.173461357799564274e-03
4.123000000000000000e+03,4.580969647132862121e+01,1.383746363913049423e-04,1.058404902930717668e+02,1.123888919880215265e-04
1.192000000000000000e+03,4.571985207838152832e+01,4.523221256832235640e-05,4.047917797885430105e+02,8.546389094713761512e-04
5.459000000000000000e+03,4.491667307200174264e+01,2.222190666617087241e-03,9.155487246674258586e+02,3.083443021606975271e-03
5.458000000000000000e+03,4.476294432726552941e+01,4.746933835924611162e-04,9.633497815680910037e+01,1.361852862406380559e-04
1.087000000000000000e+03,4.449700771749884609e+01,3.031982634785692233e-04,1.033067014643904002e+02,1.662141361223507278e-04
6.660000000000000000e+02,4.439638176472263353e+01,2.148155206808956524e-04,9.760472153094802650e+01,1.591314187234134641e-04
5.703000000000000000e+03,4.398576097817507957e+01,1.645165417983092285e-04,1.014987032549822175e+02,1.308788161551975593e-04
9.510000000000000000e+02,4.321626071724732299e+01,2.711208970470855044e-04,9.214112269777423592e+01,1.072960587767853973e-04
9.000000000000000000e+00,4.054452576911961614e+01,9.408261166497294207e-05,8.826914492251628985e+01,8.861219669529401578e-05
2.550000000000000000e+03,4.044662310962853269e+01,8.588951054566634844e-05,2.033610678304605983e+02,9.586531282221945382e-04
2.710000000000000000e+02,3.989604117478204159e+01,2.760511177168152217e-04,9.246906146004948823e+01,1.372949754811896570e-04
5.238000000000000000e+03,3.905814996085892687e+01,3.186188493657118420e-05,1.568229597191538289e+02,3.769877203139386100e-04
1.076000000000000000e+03,3.805287508267629448e+01,5.570405418632099967e-03,1.286185584505142288e+03,9.038655858052649372e-03
3.319000000000000000e+03,3.706569657254724603e+01,1.589120196999305016e-04,7.771562378149180006e+01,8.610984447002031764e-05
6.700000000000000000e+02,3.602327246351229917e+01,8.981019613627803163e-05,7.364898405171739171e+01,1.132243734270749463e-04
6.938000000000000000e+03,3.553201616449685929e+01,4.595313240908204937e-05,7.708384381955626452e+01,8.048709287825316072e-05
6.970000000000000000e+03,3.549814113429093254e+01,5.552714238470027189e-04,7.301547927620397616e+01,1.160355492539542042e-04
2.757000000000000000e+03,3.547664661214535897e+01,1.353215981181636813e-04,7.541191678212193494e+01,9.401362951483824314e-05
3.101000000000000000e+03,3.524545848789072977e+01,1.474224473415656719e-04,7.256394480964966931e+01,8.699812766243140353e-05
2.519000000000000000e+03,3.511449099699357390e+01,8.451801408491095113e-05,7.536048854458086055e+01,8.637316296363769597e-05
3.306000000000000000e+03,3.447702676725232607e+01,1.593697680370116459e-04,7.546044039124839742e+01,8.371240848881321037e-05
3.498000000000000000e+03,3.442263167986799743e+01,8.508465201164447725e-03,1.645677397002893713e+03,1.277689882553000728e-02
1.371000000000000000e+03,3.433315694220253533e+01,7.496955173660020742e-05,7.201945995977169446e+01,1.066290947854809762e-04
5.524000000000000000e+03,3.418590434776790232e+01,1.874216445332834411e-04,7.091257502280606673e+01,1.210889597870142866e-04
2.474000000000000000e+03,3.415142174004208186e+01,1.286072862815183587e-04,7.014195669510671394e+01,1.019123088890489106e-04
5.392000000000000000e+03,3.406297300873918488e+01,3.686630071156092397e-04,6.888613769477240112e+01,9.793313488479202830e-05
1.376000000000000000e+03,3.363103560654835888e+01,1.257112080252307520e-04,8.171564952295072715e+01,8.868894375384811664e-05
6.804000000000000000e+03,3.311568454139887763e+01,1.083291026566287263e-03,6.833532564675616641e+02,2.461980720379002875e-03
1.052000000000000000e+03,3.285980398446837825e+01,1.866861481380316346e-04,7.539368838375561666e+01,8.086383023344320719e-05
5.410000000000000000e+03,3.262610323694728010e+01,1.861085933555360519e-04,7.036765027173694875e+01,1.065046232587066029e-04
4.230000000000000000e+03,3.242097990964541765e+01,4.819854992095396330e-04,6.464829484558143236e+01,8.652418530973146789e-05
2.102000000000000000e+03,3.169029824775514825e+01,1.759781127909614679e-04,7.033657741193729862e+01,9.399043381478194837e-05
7.330000000000000000e+02,3.104992660007675909e+01,2.848491187096614005e-04,7.678098954727816761e+01,1.142591990708196887e-04
7.096000000000000000e+03,3.046142254125050641e+01,4.011306692269147461e-03,1.512095959084345623e+03,4.565835438708479126e-03
1.443000000000000000e+03,2.900029166789715163e+01,1.363940196725959588e-04,6.218171079631254372e+01,6.403638592316837630e-05
4.320000000000000000e+03,2.898132450822701855e+01,1.461040702448092191e-04,6.582263206236845576e+01,7.303774719447892285e-05
1.342000000000000000e+03,2.789530543868746904e+01,2.180710918921956957e-04,5.809004806368000828e+01,8.883267535237599822e-05
3.055000000000000000e+03,2.614891060559761726e+01,1.082316630143090238e-04,5.712420223190380852e+01,7.829205790357542322e-05
1.831000000000000000e+03,2.570528020120947943e+01,6.038161862032355632e-05,5.772614696711288929e+01,6.083713525365347206e-05
2.126000000000000000e+03,2.370710039938177971e+01,8.665466495891746210e-03,1.497753307148323302e+03,1.072713534286708938e-02
6.677000000000000000e+03,2.369780353021412367e+01,5.708189118618838074e-05,4.962289206567319866e+01,3.926836866920436759e-05
5.090000000000000000e+02,2.283116797825504207e+01,4.295955516192894672e-05,5.184023535088902435e+01,5.952350457831764467e-05
1.217000000000000000e+03,2.218401020186074746e+01,3.713450323556952880e-05,4.973396982302505620e+01,5.548947026005092160e-05
6.648000000000000000e+03,2.197066476873241569e+01,8.339031522117437126e-05,4.770807326641543966e+01,7.359811892740681792e-05
2.290000000000000000e+03,2.195640683795151560e+01,1.666893733125616658e-04,5.060938851393572691e+01,5.226141396752844890e-05
9.540000000000000000e+02,2.188786374686353042e+01,3.776666090618717962e-03,1.498241299176212351e+03,4.112543798879971478e-03
4.936000000000000000e+03,2.146073632561985534e+01,7.979760046466045226e-03,1.582197773491519229e+03,7.638826862759556108e-03
1.280000000000000000e+02,2.121946920887696209e+01,3.972951775416001113e-04,1.766329652580195102e+02,7.468356211946232479e-04
4.508000000000000000e+03,2.107253415873601909e+01,8.745714057964909050e-04,3.688555365738183127e+02,1.398438736560167787e-03
6.905000000000000000e+03,2.075015359116012448e+01,1.082764424064456296e-04,4.108605111386363973e+01,5.689212498607773826e-05
2.110000000000000000e+03,2.060104683750237342e+01,3.324713255128339869e-03,8.558990748047262969e+02,3.707960451019763366e-03
3.707000000000000000e+03,2.012767286113828646e+01,5.262722725495161402e-03,1.312955003875690181e+03,7.425988520549349839e-03
6.321000000000000000e+03,1.998534978815139596e+01,8.198843217916454125e-05,4.501338108465493804e+01,6.446114782238735179e-05
1.786000000000000000e+03,1.963570605583024431e+01,2.668922367378040103e-03,1.367901015407063142e+03,2.775181718413660421e-03
1.450000000000000000e+03,1.917865099256945172e+01,1.188883794086833081e-04,4.138457268981897386e+01,5.084466482340541663e-05
1.370000000000000000e+02,1.882677698071070083e+01,2.165298815073381052e-05,4.471829640890176449e+01,6.728467619601018407e-05
2.559000000000000000e+03,1.860419770139559859e+01,5.132901482402865148e-05,4.135646975427598449e+01,4.060868590840768945e-05
1.005000000000000000e+03,1.804525814454914467e+01,3.430183645427895434e-03,1.502110374685310717e+03,5.336019343620664046e-03
3.569000000000000000e+03,1.652603435226161466e+01,5.487409120442909692e-05,3.098774554532446857e+01,4.568398927622713577e-05
3.469000000000000000e+03,1.635544876700253525e+01,3.766949577360302701e-03,1.176475246461951429e+03,4.291470202344585885e-03
4.594000000000000000e+03,1.630066370273256382e+01,4.198248288632190379e-05,2.978401199692227763e+01,3.986007512051673512e-05
2.429000000000000000e+03,1.629125273717951217e+01,1.624645791301944245e-04,5.267243940059175884e+02,9.473450588689796142e-04
5.564000000000000000e+03,1.584197993575659424e+01,7.067224404508465449e-05,3.524675793011905256e+01,4.454832536945638817e-05
6.610000000000000000e+03,1.508590372926820500e+01,2.887390523524116664e-05,3.025083833933648947e+01,2.971125383778782256e-05
1.309000000000000000e+03,1.497680865161496833e+01,1.061979904719011314e-05,3.302432734346796650e+01,3.643292533813931658e-05
3.629000000000000000e+03,1.466931300887415190e+01,6.169606463883729232e-05,1.739409428412659508e+02,3.751586993903718447e-04
1.932000000000000000e+03,1.352051277748526381e+01,1.397139119363172274e-03,1.434353832785810482e+03,1.415806885958366271e-03
6.590000000000000000e+03,1.341146495080446144e+01,1.902316641014259731e-05,2.810996824575070718e+01,3.121928875934799652e-05
1.302000000000000000e+03,1.274319608470444187e+01,4.148736945365925281e-05,2.667975626728247818e+01,3.343704458460085483e-05
1.020000000000000000e+02,1.249188724401600226e+01,1.209132552025154168e-05,2.572818726466848460e+01,2.600485144751043856e-05
7.760000000000000000e+02,1.220538329277054146e+01,1.046036759622770493e-05,2.626354816785985946e+01,2.938917579738130708e-05
1.951000000000000000e+03,1.176549734118879620e+01,5.415957780117197293e-03,1.083558631110962096e+03,6.370744047089127969e-03
6.493000000000000000e+03,1.174269826237406988e+01,6.656892721461131425e-05,2.556236268137978129e+01,4.183710066779037368e-05
7.122000000000000000e+03,1.156269480129866523e+01,1.252492433435721465e-05,2.409545798904730773e+01,3.276695679254745754e-05
2.937000000000000000e+03,1.136165891951522688e+01,6.963691282730804205e-06,2.342416823558890115e+01,2.029462854230231796e-05
3.437000000000000000e+03,1.115783114726714054e+01,2.342440899334668255e-03,8.896011677099959343e+02,3.344522318442428189e-03
4.704000000000000000e+03,1.097609579497799182e+01,1.269378755306519229e-05,2.380052966165164108e+01,3.425727183203087107e-05
4.048000000000000000e+03,1.090675913242484896e+01,4.261206610901726722e-06,2.153271215260612692e+01,1.685820648718210969e-05
2.330000000000000000e+03,1.090151341560050646e+01,4.611846200027171975e-05,2.183228056463648770e+01,2.987355218130393979e-05
2.197000000000000000e+03,1.086679692985913093e+01,1.751791547577785841e-04,2.406548601485395977e+02,2.775195559558478703e-04
6.699000000000000000e+03,1.078470749808973750e+01,2.298470646871461935e-05,2.139533511893193207e+01,2.453402813185759433e-05
2.402000000000000000e+03,1.074112367523467704e+01,6.720598294189171712e-05,2.139984563847750465e+01,2.423372309554035724e-05
1.550000000000000000e+03,1.002502852898512664e+01,9.857870562449950501e-06,1.943590261822216902e+01,3.095428854187580589e-05
6.110000000000000000e+02,9.813502634391669588e+00,1.699786460629283420e-03,9.638124349902439008e+02,1.914145707103726826e-03
4.000000000000000000e+00,9.811900790942265971e+00,2.922328658398985746e-05,1.958606308865300250e+01,2.209755730487012487e-05
6.545000000000000000e+03,9.711032570917174311e+00,3.864349747133620158e-03,6.488176362506386567e+02,5.479391328400527381e-03
6.911000000000000000e+03,9.685296723065162539e+00,2.500225262485699615e-05,2.070746399904747292e+01,2.157507619075255207e-05
1.029000000000000000e+03,9.661380931829112839e+00,2.754373145263590785e-05,2.036745308166598178e+01,2.693131000445720747e-05
1.844000000000000000e+03,9.556657102264301429e+00,1.009712678231564875e-05,1.960726601533701796e+01,2.265588504155201100e-05
4.410000000000000000e+02,8.518592902371549869e+00,1.452610351062777602e-03,1.115265883256935695e+03,2.331166592370523694e-03
6.551000000000000000e+03,7.962518543147150574e+00,2.240286105766178121e-03,7.115325948043571316e+02,3.159015088207572583e-03
4.943000000000000000e+03,7.327887530086576895e+00,1.003512618129119398e-02,1.466464291064011377e+03,1.087587194993880867e-02
2.426000000000000000e+03,7.015153422616217327e+00,2.462066824307913761e-03,1.418204128158347430e+03,2.844865464473021917e-03
3.126000000000000000e+03,6.825663749518705359e+00,2.030553419781147713e-05,1.399426623149746440e+01,1.591994522729401666e-05
5.230000000000000000e+03,6.632202952403218887e+00,1.013216951660544656e-05,1.268551665595340872e+01,1.673431239495034797e-05
3.792000000000000000e+03,6.403910309862801853e+00,1.220910974672847726e-05,1.300732029084645625e+01,1.771687366519888272e-05
3.844000000000000000e+03,5.717933700383023066e+00,2.822335831038336163e-05,1.111230179088214065e+01,1.793866174263782535e-05
2.807000000000000000e+03,5.484877353881382867e+00,5.897776193931417786e-06,1.228802797604258146e+01,1.342935620239706941e-05
1.258000000000000000e+03,5.102846933672370078e+00,9.433907485764570985e-03,1.083273954923957035e+03,9.563749958153795749e-03
5.874000000000000000e+03,5.102742814026038687e+00,4.177969756308450903e-06,9.802399391977573373e+00,6.108841656301200872e-06
2.856000000000000000e+03,5.066275551993627779e+00,2.466424684473846572e-03,3.908997047497761628e+02,3.178652057634139775e-03
1.594000000000000000e+03,5.039977261475303116e+00,5.649908658396069795e-03,1.287282750229977182e+03,6.326096191887834418e-03
9.820000000000000000e+02,4.849168305266419843e+00,4.498882879500195478e-06,9.621330902728571388e+00,1.293826701472687482e-05
6.481000000000000000e+03,4.469252487928675244e+00,2.754114648420242627e-03,8.819700097040708897e+02,2.788108768912702252e-03
4.220000000000000000e+02,3.925182865481913197e+00,9.229489221417268833e-06,7.672176604226495833e+00,7.148555453847663694e-06
1.624000000000000000e+03,3.778662468145492337e+00,4.064213456141293233e-06,7.920549434446387593e+00,1.087606945202472879e-05
6.932000000000000000e+03,3.061624143932945685e+00,2.386390571060824936e-06,6.174348334259162741e+00,7.453346560135499631e-06
2.159000000000000000e+03,2.413408856346705544e+00,8.034995173637603932e-03,1.098153602472488956e+03,8.411583012706039600e-03
1.511000000000000000e+03,2.027475297242732122e+00,1.278137614515221414e-03,5.150507287181590073e+02,1.521529204011752134e-03
5.931000000000000000e+03,2.020274886411633553e+00,1.633876544356395015e-06,3.732795141261449512e+00,4.223383682776494557e-06
9.390000000000000000e+02,9.209305476370902577e-01,5.469069055948621794e-06,1.980497378345220660e+00,2.432175085931891590e-06
2.626000000000000000e+03,8.251262364110600878e-01,6.263497587169764881e-03,1.433134769638486887e+03,6.738705366278558914e-03
2.104000000000000000e+03,3.639942491829276094e-01,6.041654587498039718e-07,7.139624411994470732e-01,6.857106406170588527e-07
4.587000000000000000e+03,1.286237065089614051e-01,2.358046369997581717e-08,1.292845786310670986e-01,5.294915880263445794e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
